*EBSD_POINT
26605,-33.774885,-115.499640,0.000000,1.125980,0.618510,2.506570,81
26606,-34.640908,-114.999641,0.000000,0.391540,2.053050,4.308200,81
26607,-35.506931,-115.499640,0.000000,0.382250,2.040570,4.305240,81
26608,-36.372953,-114.999641,0.000000,4.273620,2.534980,3.769530,81
26609,-37.238976,-115.499640,0.000000,4.303460,2.533000,0.665470,81
26610,-38.104999,-114.999641,0.000000,4.311950,2.517950,0.681190,81
26611,-38.971022,-115.499640,0.000000,5.290130,1.182440,1.085400,81
26612,-39.837044,-114.999641,0.000000,4.341990,2.545450,3.859220,81
26613,-40.703067,-115.499640,0.000000,4.360080,2.544220,0.755300,81
26614,-41.569090,-114.999641,0.000000,1.218870,0.587130,0.816020,81
26615,-42.435112,-115.499640,0.000000,1.263940,0.571010,0.769360,81
26616,-43.301135,-114.999641,0.000000,4.416620,2.583320,3.935180,81
26617,-44.167158,-115.499640,0.000000,2.124660,1.989720,0.414130,81
26618,-45.033181,-114.999641,0.000000,1.333480,0.558320,3.876170,81
26619,-45.899203,-115.499640,0.000000,4.466940,2.585980,0.853920,81
26620,-46.765226,-114.999641,0.000000,4.498620,2.597180,4.005830,81
26621,-47.631249,-115.499640,0.000000,4.484670,2.592120,0.831520,81
26622,-48.497271,-114.999641,0.000000,5.255960,2.640270,2.198760,79
26623,-49.363294,-115.499640,0.000000,6.173210,0.729450,1.451810,84
26624,-50.229317,-114.999641,0.000000,4.583660,1.283110,5.088000,79
26625,-51.095339,-115.499640,0.000000,6.216040,0.753960,1.407830,84
26626,-51.961362,-114.999641,0.000000,4.591690,1.286020,5.085340,79
26627,-52.827385,-115.499640,0.000000,2.858980,0.827170,3.284650,84
26628,-53.693408,-114.999641,0.000000,5.503250,2.671580,2.452600,79
26629,-54.559430,-115.499640,0.000000,6.249480,0.789660,1.418280,84
26630,-55.425453,-114.999641,0.000000,5.417090,2.662960,2.392190,79
26631,-56.291476,-115.499640,0.000000,6.189250,2.280020,0.102170,84
26632,-57.157498,-114.999641,0.000000,2.838000,2.391390,6.129860,84
26633,-58.023521,-115.499640,0.000000,2.928900,2.418490,1.540660,84
26634,-58.889544,-114.999641,0.000000,5.485090,2.755540,2.461310,79
26635,-59.755566,-115.499640,0.000000,6.216310,0.720210,1.410770,84
26636,-60.621589,-114.999641,0.000000,4.550160,1.231190,5.001380,79
26637,-61.487612,-115.499640,0.000000,4.475970,1.470410,5.588330,84
26638,-62.353635,-114.999641,0.000000,1.458820,1.583080,5.475000,84
26639,-63.219657,-115.499640,0.000000,3.024010,2.418260,0.042140,84
26640,-64.085680,-114.999641,0.000000,6.279480,1.314560,4.161730,79
26641,-64.951703,-115.499640,0.000000,4.540270,1.520680,5.599610,84
26642,-65.817725,-114.999641,0.000000,5.129570,2.564440,2.110680,79
26643,-66.683748,-115.499640,0.000000,6.183720,0.646990,4.617770,84
26644,-67.549771,-114.999641,0.000000,5.104130,2.568460,0.520070,79
26645,-68.415793,-115.499640,0.000000,5.095110,2.573540,2.129310,79
26646,-69.281816,-114.999641,0.000000,6.235740,1.270180,4.192270,79
26647,-70.147839,-115.499640,0.000000,5.119860,2.576380,0.593360,79
26648,-71.013862,-114.999641,0.000000,6.203750,1.236430,4.232150,79
26649,-71.879884,-115.499640,0.000000,6.150110,1.240440,4.252950,79
26650,-72.745907,-114.999641,0.000000,2.064070,0.577510,2.461300,79
26651,-73.611930,-115.499640,0.000000,5.161340,2.569300,2.253880,79
26652,-74.477952,-114.999641,0.000000,4.448030,1.148440,5.087690,79
26653,-75.343975,-115.499640,0.000000,5.129590,2.565900,0.658230,79
26654,-76.209998,-114.999641,0.000000,5.280640,2.588090,2.379000,79
26655,-77.076020,-115.499640,0.000000,5.234830,2.606840,2.376560,79
26656,-77.942043,-114.999641,0.000000,5.271120,2.593800,2.394450,79
26657,-78.808066,-115.499640,0.000000,5.206240,2.615920,2.362060,79
26658,-79.674089,-114.999641,0.000000,5.284930,2.622080,2.425440,79
26659,-80.540111,-115.499640,0.000000,1.219220,1.930170,4.330610,79
26660,-81.406134,-114.999641,0.000000,5.271380,2.637210,2.409260,79
26661,-82.272157,-115.499640,0.000000,1.213110,1.908380,5.916320,79
26662,-83.138179,-114.999641,0.000000,5.176510,2.624400,2.320620,79
26663,-84.004202,-115.499640,0.000000,4.358040,1.228600,5.070050,79
26664,-84.870225,-114.999641,0.000000,5.170290,2.634210,2.326940,79
26665,-85.736247,-115.499640,0.000000,5.148280,2.640190,2.273070,79
26666,-86.602270,-114.999641,0.000000,2.503250,1.606560,0.813990,78
26667,-87.468293,-115.499640,0.000000,2.514420,1.541880,0.739620,78
26668,-88.334316,-114.999641,0.000000,2.527250,1.531720,0.742450,78
26669,-89.200338,-115.499640,0.000000,2.523620,1.545790,0.735740,78
26670,-90.066361,-114.999641,0.000000,2.534610,1.568240,0.749200,78
26671,-90.932384,-115.499640,0.000000,2.540540,1.549600,0.756810,78
26672,-91.798406,-114.999641,0.000000,2.526250,1.561660,0.733080,78
26673,-92.664429,-115.499640,0.000000,2.532100,1.541890,0.726810,78
26674,-93.530452,-114.999641,0.000000,2.533370,1.543620,0.727600,78
26675,-94.396475,-115.499640,0.000000,2.532940,1.544100,0.726860,78
26676,-95.262497,-114.999641,0.000000,0.919740,0.717870,0.080190,78
26677,-96.128520,-115.499640,0.000000,4.075330,2.417830,3.082290,78
26678,-96.994543,-114.999641,0.000000,0.986800,0.743250,0.011120,78
26679,-97.860565,-115.499640,0.000000,2.559400,1.542070,0.713950,78
26680,-98.726588,-114.999641,0.000000,2.578440,1.564550,0.737110,78
26681,-99.592611,-115.499640,0.000000,1.037600,0.751760,6.248240,78
26682,-100.458633,-114.999641,0.000000,2.590630,1.590170,0.751890,78
26683,-101.324656,-115.499640,0.000000,2.622580,1.587840,0.764070,78
26684,-102.190679,-114.999641,0.000000,1.060220,0.774080,4.673500,78
26685,-103.056702,-115.499640,0.000000,2.710080,1.590160,0.769640,78
26686,-103.922724,-114.999641,0.000000,1.174290,0.773850,6.239730,78
26687,-104.788747,-115.499640,0.000000,2.756000,1.642630,2.386840,78
26688,-105.654770,-114.999641,0.000000,1.101250,2.454970,4.577700,78
26689,-106.520792,-115.499640,0.000000,1.350920,0.594970,6.040310,88
26690,-107.386815,-114.999641,0.000000,4.411130,2.268530,3.238180,78
26691,-108.252838,-115.499640,0.000000,5.855220,1.554730,0.903170,88
26699,-115.181019,-115.499640,0.000000,0.865450,2.455280,0.484590,82
26700,-116.047042,-114.999641,0.000000,0.843870,2.493240,0.450420,82
26701,-116.913065,-115.499640,0.000000,0.882310,2.505300,5.193960,82
26702,-117.779087,-114.999641,0.000000,0.875990,2.528570,0.467520,82
26703,-118.645110,-115.499640,0.000000,0.880760,2.539950,0.472470,82
26704,-119.511133,-114.999641,0.000000,0.865450,2.530910,0.470680,82
26705,-120.377156,-115.499640,0.000000,0.875700,2.549990,0.477820,82
26706,-121.243178,-114.999641,0.000000,4.021400,0.571690,2.668510,82
26707,-122.109201,-115.499640,0.000000,0.869800,2.572700,0.467910,82
26708,-122.975224,-114.999641,0.000000,3.452680,2.074590,2.838410,82
26709,-123.841246,-115.499640,0.000000,4.077490,0.597320,2.591690,82
26710,-124.707269,-114.999641,0.000000,3.422500,2.083830,2.783510,82
26711,-125.573292,-115.499640,0.000000,0.912080,2.537670,0.540550,82
26712,-126.439314,-114.999641,0.000000,0.925650,2.537060,0.551840,82
26713,-127.305337,-115.499640,0.000000,0.939500,2.537630,0.562710,82
26714,-128.171360,-114.999641,0.000000,0.908840,2.537310,0.527740,82
26715,-129.037383,-115.499640,0.000000,0.919730,2.549580,0.539140,82
26716,-129.903405,-114.999641,0.000000,4.023210,0.606090,2.632510,82
26717,-130.769428,-115.499640,0.000000,4.022950,0.599500,5.768040,82
26718,-131.635451,-114.999641,0.000000,0.854970,2.546860,0.466700,82
26719,-132.501473,-115.499640,0.000000,0.890590,2.543320,0.536560,82
26721,-134.233519,-115.499640,0.000000,4.000150,0.632060,2.588490,82
26722,-135.099542,-114.999641,0.000000,1.936230,1.192090,0.960250,82
26723,-135.965564,-115.499640,0.000000,0.136370,1.029990,3.613910,82
26724,-136.831587,-114.999641,0.000000,0.879120,2.600650,0.407210,82
26725,-137.697610,-115.499640,0.000000,4.083860,0.622900,5.678870,82
26726,-138.563632,-114.999641,0.000000,4.050210,0.580380,2.632680,82
26727,-139.429655,-115.499640,0.000000,3.446660,2.058420,2.814200,82
26728,-140.295678,-114.999641,0.000000,0.905980,2.563360,0.502970,82
26729,-141.161700,-115.499640,0.000000,0.911800,2.559410,0.524990,82
26730,-142.027723,-114.999641,0.000000,0.880080,2.556570,0.496800,82
26731,-142.893746,-115.499640,0.000000,4.043820,0.571640,5.772290,82
26732,-143.759769,-114.999641,0.000000,0.807940,2.598740,0.398300,82
26733,-144.625791,-115.499640,0.000000,0.839260,2.586590,0.431100,82
26734,-145.491814,-114.999641,0.000000,0.779060,2.578480,0.377670,82
26735,-146.357837,-115.499640,0.000000,0.780060,2.584080,0.365120,82
26736,-147.223859,-114.999641,0.000000,3.514160,2.099550,2.950500,82
26737,-148.089882,-115.499640,0.000000,3.534370,2.116190,2.979370,82
26738,-148.955905,-114.999641,0.000000,3.566180,2.140490,3.021890,82
26739,-149.821927,-115.499640,0.000000,3.791150,0.579960,2.957560,82
26740,-150.687950,-114.999641,0.000000,3.786100,0.596710,2.965930,82
26741,-151.553973,-115.499640,0.000000,3.822500,0.600960,2.917080,82
26742,-152.419996,-114.999641,0.000000,3.825850,0.622560,2.924640,82
26743,-153.286018,-115.499640,0.000000,0.694260,2.512940,0.233950,82
26744,-154.152041,-114.999641,0.000000,3.859100,0.676570,2.904660,82
26745,-155.018064,-115.499640,0.000000,3.845510,0.672370,2.890980,82
26746,-155.884086,-114.999641,0.000000,0.668600,2.422930,0.293390,82
26747,-156.750109,-115.499640,0.000000,3.045200,1.714000,0.076760,80
26748,-157.616132,-114.999641,0.000000,3.075790,1.702070,0.127310,80
26749,-158.482154,-115.499640,0.000000,6.228740,1.439180,4.576610,80
26750,-159.348177,-114.999641,0.000000,2.358370,0.177630,3.870700,80
26751,-160.214200,-115.499640,0.000000,3.097870,1.702360,0.142240,80
26752,-161.080223,-114.999641,0.000000,2.186020,0.194880,4.061650,80
26753,-161.946245,-115.499640,0.000000,4.666900,1.420040,4.811010,80
26754,-162.812268,-114.999641,0.000000,5.235270,2.974320,3.679010,80
26755,-163.678291,-115.499640,0.000000,3.130030,1.634830,0.144590,80
26756,-164.544313,-114.999641,0.000000,3.134370,1.625110,0.123500,80
26757,-165.410336,-115.499640,0.000000,3.131270,1.616900,0.117880,80
26758,-166.276359,-114.999641,0.000000,5.137820,3.050030,3.578070,80
26759,-167.142381,-115.499640,0.000000,3.131750,1.591890,0.063200,80
26760,-168.008404,-114.999641,0.000000,3.105530,1.598560,0.042340,80
26761,-168.874427,-115.499640,0.000000,5.043500,3.098330,3.507550,80
26762,-169.740450,-114.999641,0.000000,4.738030,3.087770,3.202420,80
26763,-170.606472,-115.499640,0.000000,3.103070,1.574050,0.031090,80
26764,-171.472495,-114.999641,0.000000,3.110840,1.558670,0.031650,80
26765,-172.338518,-115.499640,0.000000,3.110070,1.560190,0.020680,80
26766,-173.204540,-114.999641,0.000000,3.115560,1.556420,0.027240,80
26767,-174.070563,-115.499640,0.000000,3.115560,1.556420,0.027240,80
26768,-174.936586,-114.999641,0.000000,3.079630,1.567950,0.261360,80
26769,-175.802608,-115.499640,0.000000,3.079630,1.567950,0.261360,80
26770,-176.668631,-114.999641,0.000000,1.520290,1.774240,0.007390,80
26771,-177.534654,-115.499640,0.000000,4.523220,2.968230,1.416580,80
26772,-178.400677,-114.999641,0.000000,3.125540,1.540890,3.168790,80
26773,-179.266699,-115.499640,0.000000,6.260530,1.614630,1.568420,80
26774,-180.132722,-114.999641,0.000000,3.133460,1.536870,6.266220,80
26775,-180.998745,-115.499640,0.000000,1.544810,1.583080,0.018440,80
26776,-181.864767,-114.999641,0.000000,1.382500,0.067110,4.865510,80
26777,-182.730790,-115.499640,0.000000,6.251910,1.600740,1.456370,80
26778,-183.596813,-114.999641,0.000000,6.241030,1.606950,4.559930,80
26779,-184.462836,-115.499640,0.000000,3.102750,1.544210,0.155570,80
26780,-185.328858,-114.999641,0.000000,6.231630,1.602070,4.559490,80
26781,-186.194881,-115.499640,0.000000,3.093380,1.547920,0.139120,80
26782,-187.060904,-114.999641,0.000000,3.086490,1.551890,0.149910,80
26783,-187.926926,-115.499640,0.000000,3.088460,1.552540,0.179020,80
26784,-188.792949,-114.999641,0.000000,6.230160,1.609040,4.548320,80
26785,-189.658972,-115.499640,0.000000,3.095720,1.533700,3.280090,80
26786,-190.524994,-114.999641,0.000000,1.527750,1.688270,0.040010,80
26787,-191.391017,-115.499640,0.000000,3.078940,1.514770,3.242670,80
26788,-192.257040,-114.999641,0.000000,3.082450,1.520200,3.220590,80
26789,-193.123063,-115.499640,0.000000,3.088590,1.512470,0.083370,80
26790,-193.989085,-114.999641,0.000000,6.231560,1.622550,1.497490,80
26791,-194.855108,-115.499640,0.000000,3.088630,1.518720,3.213720,80
26792,-195.721131,-114.999641,0.000000,3.098990,1.514790,3.196100,80
26793,-196.587153,-115.499640,0.000000,3.660710,3.068180,2.137890,80
26794,-197.453176,-114.999641,0.000000,6.227790,1.386340,4.700850,85
26795,-198.319199,-115.499640,0.000000,3.070790,1.762760,0.011920,85
26796,-199.185221,-114.999641,0.000000,3.055510,1.765110,0.024130,85
26797,0.000000,-115.999638,0.000000,2.218100,1.954910,0.469950,81
26798,-0.866023,-116.499637,0.000000,1.241740,0.604310,0.885130,81
26799,-1.732045,-115.999638,0.000000,4.390670,2.537880,3.825970,81
26800,-2.598068,-116.499637,0.000000,1.248850,0.606290,0.883510,81
26801,-3.464091,-115.999638,0.000000,1.228100,0.608600,0.892350,81
26802,-4.330114,-116.499637,0.000000,4.381260,2.541650,0.700310,81
26803,-5.196136,-115.999638,0.000000,1.218830,0.617260,4.042640,81
26804,-6.062159,-116.499637,0.000000,1.235360,0.626520,0.878600,81
26805,-6.928182,-115.999638,0.000000,5.384630,1.196750,1.043490,81
26806,-7.794204,-116.499637,0.000000,4.391920,2.516700,5.405710,81
26807,-8.660227,-115.999638,0.000000,4.360600,2.499240,5.344490,81
26808,-9.526250,-116.499637,0.000000,0.439520,2.058830,4.308940,81
26809,-10.392272,-115.999638,0.000000,4.342300,2.522350,3.788360,81
26810,-11.258295,-116.499637,0.000000,4.322520,2.526850,3.768340,81
26811,-12.124318,-115.999638,0.000000,1.159900,0.623480,2.543880,81
26812,-12.990341,-116.499637,0.000000,4.288860,2.529600,3.734800,81
26813,-13.856363,-115.999638,0.000000,2.205810,1.883290,0.506930,81
26814,-14.722386,-116.499637,0.000000,1.139410,0.622050,2.564240,81
26815,-15.588409,-115.999638,0.000000,1.224450,0.686610,5.615520,81
26816,-16.454431,-116.499637,0.000000,4.384600,2.480140,3.839890,81
26817,-17.320454,-115.999638,0.000000,4.376560,2.480940,0.732790,81
26818,-18.186477,-116.499637,0.000000,1.229340,0.601820,3.957670,81
26819,-19.052499,-115.999638,0.000000,2.191980,1.930760,0.508640,81
26820,-19.918522,-116.499637,0.000000,1.120330,0.536710,5.740250,81
26821,-20.784545,-115.999638,0.000000,1.115660,0.581930,4.185920,81
26822,-21.650568,-116.499637,0.000000,0.526750,2.060680,4.428650,81
26823,-22.516590,-115.999638,0.000000,1.089010,0.617540,5.775290,81
26824,-23.382613,-116.499637,0.000000,4.273130,2.477360,3.735740,81
26825,-24.248636,-115.999638,0.000000,1.159230,0.633370,5.647930,81
26826,-25.114658,-116.499637,0.000000,4.320060,2.524890,3.781400,81
26827,-25.980681,-115.999638,0.000000,4.321740,2.530060,3.778630,81
26828,-26.846704,-116.499637,0.000000,4.306790,2.531580,0.637000,81
26829,-27.712726,-115.999638,0.000000,1.174860,0.620880,4.061490,81
26830,-28.578749,-116.499637,0.000000,4.298670,2.517760,3.772800,81
26831,-29.444772,-115.999638,0.000000,2.157140,1.912100,0.499470,81
26832,-30.310795,-116.499637,0.000000,1.142440,0.605720,5.653690,81
26833,-31.176817,-115.999638,0.000000,2.182430,1.912580,0.512540,81
26834,-32.042840,-116.499637,0.000000,2.204840,1.912430,0.527380,81
26835,-32.908863,-115.999638,0.000000,4.284130,2.521110,3.774280,81
26836,-33.774885,-116.499637,0.000000,1.144500,0.600920,2.511520,81
26837,-34.640908,-115.999638,0.000000,1.149260,0.598690,2.464610,81
26838,-35.506931,-116.499637,0.000000,4.301320,2.557500,3.814800,81
26839,-36.372953,-115.999638,0.000000,4.296930,2.545600,3.799700,81
26840,-37.238976,-116.499637,0.000000,2.153290,1.943710,0.491280,81
26841,-38.104999,-115.999638,0.000000,4.341120,2.522570,3.855450,81
26842,-38.971022,-116.499637,0.000000,1.224920,0.630920,3.951490,81
26843,-39.837044,-115.999638,0.000000,4.372860,2.524460,3.913070,81
26844,-40.703067,-116.499637,0.000000,1.272630,0.609330,0.740190,81
26845,-41.569090,-115.999638,0.000000,5.265870,1.152890,1.125520,81
26846,-42.435112,-116.499637,0.000000,2.108750,2.019950,0.439930,81
26847,-43.301135,-115.999638,0.000000,2.132020,2.002990,0.440570,81
26848,-44.167158,-116.499637,0.000000,4.470340,2.532180,4.050040,81
26849,-45.033181,-115.999638,0.000000,4.446140,2.542050,5.566060,81
26850,-45.899203,-116.499637,0.000000,4.471650,2.576400,0.895470,81
26851,-46.765226,-115.999638,0.000000,4.457520,2.601310,3.955530,81
26852,-47.631249,-116.499637,0.000000,3.030700,0.790860,3.093190,84
26853,-48.497271,-115.999638,0.000000,4.562490,1.531470,2.373210,84
26854,-49.363294,-116.499637,0.000000,3.128950,2.304450,0.123630,84
26855,-50.229317,-115.999638,0.000000,6.257090,0.819360,2.987300,84
26856,-51.095339,-116.499637,0.000000,2.866230,0.746540,4.927800,84
26857,-51.961362,-115.999638,0.000000,1.426630,1.697700,0.806010,84
26858,-52.827385,-116.499637,0.000000,2.852310,0.767810,4.935900,84
26859,-53.693408,-115.999638,0.000000,2.867400,0.770260,4.877400,84
26860,-54.559430,-116.499637,0.000000,6.249480,0.789660,1.418280,84
26861,-55.425453,-115.999638,0.000000,2.902730,0.800790,0.055090,84
26862,-56.291476,-116.499637,0.000000,4.535200,1.563360,5.555010,84
26863,-57.157498,-115.999638,0.000000,4.508230,1.551470,2.420350,84
26864,-58.023521,-116.499637,0.000000,2.917450,0.861630,4.764380,84
26865,-58.889544,-115.999638,0.000000,4.492370,1.539900,5.558550,84
26866,-59.755566,-116.499637,0.000000,6.216310,0.720210,1.410770,84
26867,-60.621589,-115.999638,0.000000,4.451310,1.487080,5.588030,84
26868,-61.487612,-116.499637,0.000000,4.602710,1.523500,5.531160,84
26869,-62.353635,-115.999638,0.000000,1.458820,1.583080,5.475000,84
26870,-63.219657,-116.499637,0.000000,6.223810,0.745760,1.507730,84
26871,-64.085680,-115.999638,0.000000,2.960590,0.837040,4.777520,84
26872,-64.951703,-116.499637,0.000000,4.587360,1.495650,5.555650,84
26873,-65.817725,-115.999638,0.000000,2.938550,0.861440,4.802420,84
26874,-66.683748,-116.499637,0.000000,6.238470,0.734510,1.463330,84
26875,-67.549771,-115.999638,0.000000,4.576810,1.490710,5.580840,84
26876,-68.415793,-116.499637,0.000000,2.959420,0.840330,4.811640,84
26877,-69.281816,-115.999638,0.000000,4.587830,1.490500,5.573110,84
26878,-70.147839,-116.499637,0.000000,4.614360,1.503440,5.536420,84
26879,-71.013862,-115.999638,0.000000,5.097070,2.590120,0.613130,79
26880,-71.879884,-116.499637,0.000000,3.112320,2.397360,1.646750,84
26881,-72.745907,-115.999638,0.000000,1.956360,0.541040,2.517700,79
26882,-73.611930,-116.499637,0.000000,5.096470,2.624190,0.612340,79
26883,-74.477952,-115.999638,0.000000,2.003170,0.554780,4.018040,79
26884,-75.343975,-116.499637,0.000000,5.130750,2.623640,2.250890,79
26885,-76.209998,-115.999638,0.000000,5.129670,2.592840,2.265050,79
26886,-77.076020,-116.499637,0.000000,5.094510,2.617880,2.239480,79
26887,-77.942043,-115.999638,0.000000,4.345100,1.182200,5.091650,79
26888,-78.808066,-116.499637,0.000000,5.161690,2.631240,2.316600,79
26889,-79.674089,-115.999638,0.000000,5.163920,2.609540,2.329790,79
26890,-80.540111,-116.499637,0.000000,4.339160,1.202240,5.076730,79
26891,-81.406134,-115.999638,0.000000,4.352790,1.230140,5.086300,79
26892,-82.272157,-116.499637,0.000000,5.132950,2.627540,2.280250,79
